time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2020-05-16T00:00:00.0000000Z;2020-05-17T00:00:00.0000000Z;2020-05-16T00:01:00.0000000Z;2020-05-16T23:59:00.0000000Z;0.019264966854221712;0.02095522920419961;0.018618588760511878;0.02004254239106661
2020-05-17T00:00:00.0000000Z;2020-05-18T00:00:00.0000000Z;2020-05-17T00:01:00.0000000Z;2020-05-17T23:59:00.0000000Z;0.019990636478173864;0.020931774991379683;0.019909437683214355;0.020282029739692748
2020-05-18T00:00:00.0000000Z;2020-05-19T00:00:00.0000000Z;2020-05-18T00:01:00.0000000Z;2020-05-18T23:59:00.0000000Z;0.0203214828370364;0.02116554982845062;0.02027298417334789;0.020608606889733767
2020-05-19T00:00:00.0000000Z;2020-05-20T00:00:00.0000000Z;2020-05-19T00:01:00.0000000Z;2020-05-19T23:59:00.0000000Z;0.02064193015805349;0.022765740442219712;0.020035455156949628;0.02223794842471239
2020-05-20T00:00:00.0000000Z;2020-05-21T00:00:00.0000000Z;2020-05-20T00:01:00.0000000Z;2020-05-20T23:59:00.0000000Z;0.022235741477315094;0.022445623998214086;0.01953867992453109;0.020896383539019882
2020-05-21T00:00:00.0000000Z;2020-05-22T00:00:00.0000000Z;2020-05-21T00:01:00.0000000Z;2020-05-21T23:59:00.0000000Z;0.020810604149063494;0.020983320401965967;0.01820131784166595;0.019147331078375775
2020-05-22T00:00:00.0000000Z;2020-05-23T00:00:00.0000000Z;2020-05-22T00:01:00.0000000Z;2020-05-22T23:59:00.0000000Z;0.01919382374949873;0.021028006486383574;0.018938587566460035;0.02037092081807805
2020-05-23T00:00:00.0000000Z;2020-05-24T00:00:00.0000000Z;2020-05-23T00:01:00.0000000Z;2020-05-23T23:59:00.0000000Z;0.020382663757760495;0.020732016074791453;0.019658830054164494;0.020103050423140093
2020-05-24T00:00:00.0000000Z;2020-05-25T00:00:00.0000000Z;2020-05-24T00:01:00.0000000Z;2020-05-24T23:59:00.0000000Z;0.020041061605485473;0.02172605503927292;0.01936244981639061;0.01936244981639061
2020-05-25T00:00:00.0000000Z;2020-05-26T00:00:00.0000000Z;2020-05-25T00:01:00.0000000Z;2020-05-25T23:59:00.0000000Z;0.019172834045163113;0.021616725926233524;0.019149427171874164;0.02119144064035032
2020-05-26T00:00:00.0000000Z;2020-05-27T00:00:00.0000000Z;2020-05-26T00:01:00.0000000Z;2020-05-26T23:59:00.0000000Z;0.021355495963560404;0.02682437421940148;0.02115368000062918;0.02581677595986061
2020-05-27T00:00:00.0000000Z;2020-05-28T00:00:00.0000000Z;2020-05-27T00:01:00.0000000Z;2020-05-27T23:59:00.0000000Z;0.02586863991939274;0.02641036651782117;0.023777155660567012;0.024362067158666317
2020-05-28T00:00:00.0000000Z;2020-05-29T00:00:00.0000000Z;2020-05-28T00:01:00.0000000Z;2020-05-28T23:59:00.0000000Z;0.02438854394158722;0.02666702877240739;0.02380312362500985;0.02516439639475116
2020-05-29T00:00:00.0000000Z;2020-05-30T00:00:00.0000000Z;2020-05-29T00:01:00.0000000Z;2020-05-29T23:59:00.0000000Z;0.025144125128764586;0.026886271875529093;0.024810237043336406;0.025853017090639717
2020-05-30T00:00:00.0000000Z;2020-05-31T00:00:00.0000000Z;2020-05-30T00:01:00.0000000Z;2020-05-30T23:59:00.0000000Z;0.025849234539812464;0.025899283222862546;0.023198311371024575;0.024070486036496478
2020-05-31T00:00:00.0000000Z;2020-06-01T00:00:00.0000000Z;2020-05-31T00:01:00.0000000Z;2020-05-31T23:59:00.0000000Z;0.02405612592126189;0.02479109072557903;0.019664124435229913;0.02044303490101686
2020-06-01T00:00:00.0000000Z;2020-06-02T00:00:00.0000000Z;2020-06-01T00:01:00.0000000Z;2020-06-01T23:59:00.0000000Z;0.020373939240334035;0.02268681767605401;0.02027962339929626;0.021710223195411788
2020-06-02T00:00:00.0000000Z;2020-06-03T00:00:00.0000000Z;2020-06-02T00:01:00.0000000Z;2020-06-02T23:59:00.0000000Z;0.021753766735272198;0.022523935015223987;0.01992766695222768;0.020804558304159455
2020-06-03T00:00:00.0000000Z;2020-06-04T00:00:00.0000000Z;2020-06-03T00:01:00.0000000Z;2020-06-03T23:59:00.0000000Z;0.02081685285930748;0.021922097872709156;0.020288276337771128;0.021641315374957417
2020-06-04T00:00:00.0000000Z;2020-06-05T00:00:00.0000000Z;2020-06-04T00:01:00.0000000Z;2020-06-04T23:59:00.0000000Z;0.021664777574403268;0.022152308666649707;0.020620841988004283;0.02166412396687604
2020-06-05T00:00:00.0000000Z;2020-06-06T00:00:00.0000000Z;2020-06-05T00:01:00.0000000Z;2020-06-05T23:59:00.0000000Z;0.021669412744676073;0.02193408707591418;0.02025534401130831;0.020644281882429883
2020-06-06T00:00:00.0000000Z;2020-06-07T00:00:00.0000000Z;2020-06-06T00:01:00.0000000Z;2020-06-06T23:59:00.0000000Z;0.0205415020191203;0.02090763022918792;0.020149096312262634;0.020644669287760896
2020-06-07T00:00:00.0000000Z;2020-06-08T00:00:00.0000000Z;2020-06-07T00:01:00.0000000Z;2020-06-07T23:59:00.0000000Z;0.02065575191225661;0.020775423187953595;0.019632458683076694;0.0203084042153159
2020-06-08T00:00:00.0000000Z;2020-06-09T00:00:00.0000000Z;2020-06-08T00:01:00.0000000Z;2020-06-08T23:59:00.0000000Z;0.020326824995996466;0.020718765850787444;0.020162730061456493;0.020329312278246175
2020-06-09T00:00:00.0000000Z;2020-06-10T00:00:00.0000000Z;2020-06-09T00:01:00.0000000Z;2020-06-09T23:59:00.0000000Z;0.020351734943195112;0.020487813646255938;0.019979087521283367;0.020154304638084014
2020-06-10T00:00:00.0000000Z;2020-06-11T00:00:00.0000000Z;2020-06-10T00:01:00.0000000Z;2020-06-10T23:59:00.0000000Z;0.020216369282066972;0.021869379053022265;0.020152878813263077;0.021287376906937244
2020-06-11T00:00:00.0000000Z;2020-06-12T00:00:00.0000000Z;2020-06-11T00:01:00.0000000Z;2020-06-11T23:59:00.0000000Z;0.021375310002193837;0.021968707200400117;0.019318465520312744;0.019674257647901296
2020-06-12T00:00:00.0000000Z;2020-06-13T00:00:00.0000000Z;2020-06-12T00:01:00.0000000Z;2020-06-12T23:59:00.0000000Z;0.019629644912770052;0.02055967113252822;0.019512418829713406;0.02048341313656863
2020-06-13T00:00:00.0000000Z;2020-06-14T00:00:00.0000000Z;2020-06-13T00:01:00.0000000Z;2020-06-13T23:59:00.0000000Z;0.02048519321551307;0.02074277289719972;0.020346052574440443;0.020684552074704474
2020-06-14T00:00:00.0000000Z;2020-06-15T00:00:00.0000000Z;2020-06-14T00:01:00.0000000Z;2020-06-14T23:59:00.0000000Z;0.02067354893391522;0.021381459262475706;0.020293932390580735;0.02058433561655252
2020-06-15T00:00:00.0000000Z;2020-06-16T00:00:00.0000000Z;2020-06-15T00:01:00.0000000Z;2020-06-15T23:59:00.0000000Z;0.02041242352763648;0.020585090118956064;0.01886297627240298;0.020428505082314304
2020-06-16T00:00:00.0000000Z;2020-06-17T00:00:00.0000000Z;2020-06-16T00:01:00.0000000Z;2020-06-16T23:59:00.0000000Z;0.02045249412233122;0.02084539577570027;0.020000106493689045;0.020587462528895355
2020-06-17T00:00:00.0000000Z;2020-06-18T00:00:00.0000000Z;2020-06-17T00:01:00.0000000Z;2020-06-17T23:59:00.0000000Z;0.020645384852233033;0.021351899962042297;0.02009510487157763;0.020699578438207647
2020-06-18T00:00:00.0000000Z;2020-06-19T00:00:00.0000000Z;2020-06-18T00:01:00.0000000Z;2020-06-18T23:59:00.0000000Z;0.020716955673101577;0.020756152207510516;0.020144690604260544;0.020429101474078164
2020-06-19T00:00:00.0000000Z;2020-06-20T00:00:00.0000000Z;2020-06-19T00:01:00.0000000Z;2020-06-19T23:59:00.0000000Z;0.02035084282647151;0.020771236238684043;0.01986967617678415;0.020184648603152274
2020-06-20T00:00:00.0000000Z;2020-06-21T00:00:00.0000000Z;2020-06-20T00:01:00.0000000Z;2020-06-20T23:59:00.0000000Z;0.020237104261475257;0.022692076490807435;0.020187805754284308;0.02264056008981195
2020-06-21T00:00:00.0000000Z;2020-06-22T00:00:00.0000000Z;2020-06-21T00:01:00.0000000Z;2020-06-21T23:59:00.0000000Z;0.02257083264271519;0.022990588160766;0.021210452900620524;0.021350818810387823
2020-06-22T00:00:00.0000000Z;2020-06-23T00:00:00.0000000Z;2020-06-22T00:01:00.0000000Z;2020-06-22T23:59:00.0000000Z;0.021364062688927966;0.022488474271132364;0.02130805976144661;0.022353583806572784
2020-06-23T00:00:00.0000000Z;2020-06-24T00:00:00.0000000Z;2020-06-23T00:01:00.0000000Z;2020-06-23T23:59:00.0000000Z;0.022291546373905704;0.022966113597613604;0.021839290811949984;0.02260990809724707
2020-06-24T00:00:00.0000000Z;2020-06-25T00:00:00.0000000Z;2020-06-24T00:01:00.0000000Z;2020-06-24T23:59:00.0000000Z;0.022617036334508976;0.02276387502672835;0.021387257452250973;0.022393471423915262
2020-06-25T00:00:00.0000000Z;2020-06-26T00:00:00.0000000Z;2020-06-25T00:01:00.0000000Z;2020-06-25T23:59:00.0000000Z;0.022363119940252883;0.022394716752788417;0.02125790634378697;0.02158672077668971
2020-06-26T00:00:00.0000000Z;2020-06-27T00:00:00.0000000Z;2020-06-26T00:01:00.0000000Z;2020-06-26T23:59:00.0000000Z;0.02151650910097267;0.021959141031023675;0.02056301732308514;0.02084217421821031
2020-06-27T00:00:00.0000000Z;2020-06-28T00:00:00.0000000Z;2020-06-27T00:01:00.0000000Z;2020-06-27T23:59:00.0000000Z;0.020856495413163825;0.021200388208858903;0.018838209874644653;0.01934236341910525
2020-06-28T00:00:00.0000000Z;2020-06-29T00:00:00.0000000Z;2020-06-28T00:01:00.0000000Z;2020-06-28T23:59:00.0000000Z;0.019275354233274183;0.020337140067460083;0.018168150338379364;0.02007257693023053
2020-06-29T00:00:00.0000000Z;2020-06-30T00:00:00.0000000Z;2020-06-29T00:01:00.0000000Z;2020-06-29T23:59:00.0000000Z;0.02000192351953177;0.020375621254806766;0.018608166232374726;0.019638245453124974
2020-06-30T00:00:00.0000000Z;2020-07-01T00:00:00.0000000Z;2020-06-30T00:01:00.0000000Z;2020-06-30T23:59:00.0000000Z;0.019636333917681964;0.01974710860631428;0.01878976838066836;0.018996769785412815
2020-07-01T00:00:00.0000000Z;2020-07-02T00:00:00.0000000Z;2020-07-01T00:01:00.0000000Z;2020-07-01T23:59:00.0000000Z;0.018982925128096052;0.01966798369060605;0.018501660655581526;0.018729342036338716
2020-07-02T00:00:00.0000000Z;2020-07-03T00:00:00.0000000Z;2020-07-02T00:01:00.0000000Z;2020-07-02T23:59:00.0000000Z;0.01873018209357025;0.019409161053822097;0.018161435584367395;0.018886884617885596
2020-07-03T00:00:00.0000000Z;2020-07-04T00:00:00.0000000Z;2020-07-03T00:01:00.0000000Z;2020-07-03T23:59:00.0000000Z;0.018869220548555034;0.019631034719819068;0.018660392374000075;0.019287539741107487
2020-07-04T00:00:00.0000000Z;2020-07-05T00:00:00.0000000Z;2020-07-04T00:01:00.0000000Z;2020-07-04T23:59:00.0000000Z;0.01924937429013589;0.019617363517588526;0.019060839745300644;0.019538484099188007
2020-07-05T00:00:00.0000000Z;2020-07-06T00:00:00.0000000Z;2020-07-05T00:01:00.0000000Z;2020-07-05T23:59:00.0000000Z;0.019562589331648592;0.019670190370975827;0.01866549338687158;0.019086969936474733
2020-07-06T00:00:00.0000000Z;2020-07-07T00:00:00.0000000Z;2020-07-06T00:01:00.0000000Z;2020-07-06T23:59:00.0000000Z;0.01909397296292736;0.020076767124231537;0.018900584372650502;0.019971628630111024
2020-07-07T00:00:00.0000000Z;2020-07-08T00:00:00.0000000Z;2020-07-07T00:01:00.0000000Z;2020-07-07T23:59:00.0000000Z;0.019961020494403084;0.02048917701751406;0.019542142230139562;0.020141540978196173
2020-07-08T00:00:00.0000000Z;2020-07-09T00:00:00.0000000Z;2020-07-08T00:01:00.0000000Z;2020-07-08T23:59:00.0000000Z;0.020162454348797064;0.02183252654773353;0.01986462607034152;0.021668462164643194
2020-07-09T00:00:00.0000000Z;2020-07-10T00:00:00.0000000Z;2020-07-09T00:01:00.0000000Z;2020-07-09T23:59:00.0000000Z;0.021632964490461683;0.021705749633242236;0.019701541322081656;0.020682472303386046
2020-07-10T00:00:00.0000000Z;2020-07-11T00:00:00.0000000Z;2020-07-10T00:01:00.0000000Z;2020-07-10T23:59:00.0000000Z;0.02065922182191033;0.021387801691694932;0.020084887134897002;0.02110582961273441
2020-07-11T00:00:00.0000000Z;2020-07-12T00:00:00.0000000Z;2020-07-11T00:01:00.0000000Z;2020-07-11T23:59:00.0000000Z;0.02116837424495487;0.021669186032958032;0.020557458562016295;0.02134579080903762
2020-07-12T00:00:00.0000000Z;2020-07-13T00:00:00.0000000Z;2020-07-12T00:01:00.0000000Z;2020-07-12T23:59:00.0000000Z;0.021386441995722403;0.021562625702977366;0.02049850795805553;0.021210707635401328
2020-07-13T00:00:00.0000000Z;2020-07-14T00:00:00.0000000Z;2020-07-13T00:01:00.0000000Z;2020-07-13T23:59:00.0000000Z;0.021224137393827402;0.023743440072842164;0.021085083693964637;0.02235073003884326
2020-07-14T00:00:00.0000000Z;2020-07-15T00:00:00.0000000Z;2020-07-14T00:01:00.0000000Z;2020-07-14T23:59:00.0000000Z;0.022278365739118993;0.022572069159883485;0.021100789854187868;0.022318250133040216
2020-07-15T00:00:00.0000000Z;2020-07-16T00:00:00.0000000Z;2020-07-15T00:01:00.0000000Z;2020-07-15T23:59:00.0000000Z;0.022391088815188743;0.02377051436262655;0.022121259285122156;0.022236797861719764
2020-07-16T00:00:00.0000000Z;2020-07-17T00:00:00.0000000Z;2020-07-16T00:01:00.0000000Z;2020-07-16T23:59:00.0000000Z;0.022183992020142526;0.023075982544318734;0.020340780898072196;0.020903158962811436
2020-07-17T00:00:00.0000000Z;2020-07-18T00:00:00.0000000Z;2020-07-17T00:01:00.0000000Z;2020-07-17T23:59:00.0000000Z;0.020911497191406704;0.021799697832611726;0.020691590410595446;0.02118606325175494
2020-07-18T00:00:00.0000000Z;2020-07-19T00:00:00.0000000Z;2020-07-18T00:01:00.0000000Z;2020-07-18T23:59:00.0000000Z;0.021106152515634552;0.02162217423382898;0.020734320713317097;0.021457330397535165
2020-07-19T00:00:00.0000000Z;2020-07-20T00:00:00.0000000Z;2020-07-19T00:01:00.0000000Z;2020-07-19T23:59:00.0000000Z;0.021538327771565884;0.021604495900365398;0.02083435256916328;0.021279395725720192
2020-07-20T00:00:00.0000000Z;2020-07-21T00:00:00.0000000Z;2020-07-20T00:01:00.0000000Z;2020-07-20T23:59:00.0000000Z;0.02125781562374058;0.022854101374340127;0.021081552348577677;0.021603910304961834
2020-07-21T00:00:00.0000000Z;2020-07-22T00:00:00.0000000Z;2020-07-21T00:01:00.0000000Z;2020-07-21T23:59:00.0000000Z;0.021602551868028;0.021996960692343782;0.020943900818195787;0.02130791529563183
2020-07-22T00:00:00.0000000Z;2020-07-23T00:00:00.0000000Z;2020-07-22T00:01:00.0000000Z;2020-07-22T23:59:00.0000000Z;0.021276524737469844;0.02169358838552684;0.020975607029864538;0.021267752232797223
2020-07-23T00:00:00.0000000Z;2020-07-24T00:00:00.0000000Z;2020-07-23T00:01:00.0000000Z;2020-07-23T23:59:00.0000000Z;0.02126353137767079;0.021594528924295014;0.02101587749619561;0.021091181855718427
2020-07-24T00:00:00.0000000Z;2020-07-25T00:00:00.0000000Z;2020-07-24T00:01:00.0000000Z;2020-07-24T23:59:00.0000000Z;0.02105474615166895;0.0214070355108371;0.020178191811645353;0.02069594547639825
2020-07-25T00:00:00.0000000Z;2020-07-26T00:00:00.0000000Z;2020-07-25T00:01:00.0000000Z;2020-07-25T23:59:00.0000000Z;0.020695476882246704;0.021375312908306843;0.020653584575807796;0.02093676250840147
2020-07-26T00:00:00.0000000Z;2020-07-27T00:00:00.0000000Z;2020-07-26T00:01:00.0000000Z;2020-07-26T23:59:00.0000000Z;0.02091798981679196;0.02141861442081526;0.020638245947418185;0.020702857991655704
2020-07-27T00:00:00.0000000Z;2020-07-28T00:00:00.0000000Z;2020-07-27T00:01:00.0000000Z;2020-07-27T23:59:00.0000000Z;0.020783164161949957;0.02095060952592919;0.01803816157825395;0.01997311784813157
2020-07-28T00:00:00.0000000Z;2020-07-29T00:00:00.0000000Z;2020-07-28T00:01:00.0000000Z;2020-07-28T23:59:00.0000000Z;0.019955116357165122;0.02111542992605586;0.019224815054617244;0.02053910882676587
2020-07-29T00:00:00.0000000Z;2020-07-30T00:00:00.0000000Z;2020-07-29T00:01:00.0000000Z;2020-07-29T23:59:00.0000000Z;0.020554739681543966;0.020961359238902005;0.02010641363007026;0.020401156339958492
2020-07-30T00:00:00.0000000Z;2020-07-31T00:00:00.0000000Z;2020-07-30T00:01:00.0000000Z;2020-07-30T23:59:00.0000000Z;0.02026819303731143;0.021049862312252553;0.02009268294182778;0.020443323427577712
2020-07-31T00:00:00.0000000Z;2020-08-01T00:00:00.0000000Z;2020-07-31T00:01:00.0000000Z;2020-07-31T23:59:00.0000000Z;0.02039782273354752;0.020748154248231638;0.02011890577996311;0.02028604550608987
2020-08-01T00:00:00.0000000Z;2020-08-02T00:00:00.0000000Z;2020-08-01T00:01:00.0000000Z;2020-08-01T23:59:00.0000000Z;0.020335214188363402;0.02153050688027899;0.020147989484962495;0.021123085440366906
2020-08-02T00:00:00.0000000Z;2020-08-03T00:00:00.0000000Z;2020-08-02T00:01:00.0000000Z;2020-08-02T23:59:00.0000000Z;0.021126469616708908;0.021463910509409694;0.01976437451453067;0.02000358306103201
2020-08-03T00:00:00.0000000Z;2020-08-04T00:00:00.0000000Z;2020-08-03T00:01:00.0000000Z;2020-08-03T23:59:00.0000000Z;0.020010685664697322;0.020953825680802823;0.01990323138721381;0.02045702563808991
2020-08-04T00:00:00.0000000Z;2020-08-05T00:00:00.0000000Z;2020-08-04T00:01:00.0000000Z;2020-08-04T23:59:00.0000000Z;0.02049735094736658;0.020893737791430844;0.02035544370272257;0.020678697740800785
2020-08-05T00:00:00.0000000Z;2020-08-06T00:00:00.0000000Z;2020-08-05T00:01:00.0000000Z;2020-08-05T23:59:00.0000000Z;0.02071061383995575;0.02201986433312672;0.020539477955818373;0.02138608562057044
2020-08-06T00:00:00.0000000Z;2020-08-07T00:00:00.0000000Z;2020-08-06T00:01:00.0000000Z;2020-08-06T23:59:00.0000000Z;0.021290606129332507;0.022330964090617123;0.021203704423316174;0.021777309433368728
2020-08-07T00:00:00.0000000Z;2020-08-08T00:00:00.0000000Z;2020-08-07T00:01:00.0000000Z;2020-08-07T23:59:00.0000000Z;0.02184719266009008;0.022363423722140376;0.020622187581553604;0.021346209674319737
2020-08-08T00:00:00.0000000Z;2020-08-09T00:00:00.0000000Z;2020-08-08T00:01:00.0000000Z;2020-08-08T23:59:00.0000000Z;0.021387908291993947;0.022986549916949157;0.02126008410536576;0.022893093116262614
2020-08-09T00:00:00.0000000Z;2020-08-10T00:00:00.0000000Z;2020-08-09T00:01:00.0000000Z;2020-08-09T23:59:00.0000000Z;0.02291251141703581;0.023827576904289445;0.02233923923178725;0.022728782587927574
2020-08-10T00:00:00.0000000Z;2020-08-11T00:00:00.0000000Z;2020-08-10T00:01:00.0000000Z;2020-08-10T23:59:00.0000000Z;0.02272769211747144;0.024467012584281748;0.021914253209500776;0.02443646928507985
2020-08-11T00:00:00.0000000Z;2020-08-12T00:00:00.0000000Z;2020-08-11T00:01:00.0000000Z;2020-08-11T23:59:00.0000000Z;0.02449620126619536;0.026230062463737363;0.02191790057344602;0.023076389858165944
2020-08-12T00:00:00.0000000Z;2020-08-13T00:00:00.0000000Z;2020-08-12T00:01:00.0000000Z;2020-08-12T23:59:00.0000000Z;0.023010007473247624;0.02596281018199943;0.022606784499672603;0.025298947237671055
2020-08-13T00:00:00.0000000Z;2020-08-14T00:00:00.0000000Z;2020-08-13T00:01:00.0000000Z;2020-08-13T23:59:00.0000000Z;0.025429839602834094;0.028687377938966883;0.024092352181097124;0.027169489693985936
2020-08-14T00:00:00.0000000Z;2020-08-15T00:00:00.0000000Z;2020-08-14T00:01:00.0000000Z;2020-08-14T23:59:00.0000000Z;0.027203048957616098;0.02875636727883601;0.026395609409941116;0.02821731710807859
2020-08-15T00:00:00.0000000Z;2020-08-16T00:00:00.0000000Z;2020-08-15T00:01:00.0000000Z;2020-08-15T23:59:00.0000000Z;0.028236587566221157;0.032323838473829476;0.02701367257106244;0.030117350133100396
2020-08-16T00:00:00.0000000Z;2020-08-17T00:00:00.0000000Z;2020-08-16T00:01:00.0000000Z;2020-08-16T23:59:00.0000000Z;0.03002002710954449;0.03099815195340688;0.028335067747001105;0.030210223521134068
2020-08-17T00:00:00.0000000Z;2020-08-18T00:00:00.0000000Z;2020-08-17T00:01:00.0000000Z;2020-08-17T23:59:00.0000000Z;0.02991437009443696;0.03202120297823008;0.028060367179923974;0.028770644483236348
2020-08-18T00:00:00.0000000Z;2020-08-19T00:00:00.0000000Z;2020-08-18T00:01:00.0000000Z;2020-08-18T23:59:00.0000000Z;0.02882530366741614;0.02964210950053112;0.025713992166292974;0.026868686274260072
2020-08-19T00:00:00.0000000Z;2020-08-20T00:00:00.0000000Z;2020-08-19T00:01:00.0000000Z;2020-08-19T23:59:00.0000000Z;0.026823343537353248;0.027421279241730934;0.023878242653066532;0.02485179949374217
2020-08-20T00:00:00.0000000Z;2020-08-21T00:00:00.0000000Z;2020-08-20T00:01:00.0000000Z;2020-08-20T23:59:00.0000000Z;0.024877548925193494;0.02693845625424245;0.024674111486820527;0.02673148407029156
2020-08-21T00:00:00.0000000Z;2020-08-22T00:00:00.0000000Z;2020-08-21T00:01:00.0000000Z;2020-08-21T23:59:00.0000000Z;0.026730344857315364;0.02879907658865827;0.02473445165768334;0.024837161625497546
2020-08-22T00:00:00.0000000Z;2020-08-23T00:00:00.0000000Z;2020-08-22T00:01:00.0000000Z;2020-08-22T23:59:00.0000000Z;0.024823558908799212;0.026458600639138095;0.02363584081882514;0.026212043587751588
2020-08-23T00:00:00.0000000Z;2020-08-24T00:00:00.0000000Z;2020-08-23T00:01:00.0000000Z;2020-08-23T23:59:00.0000000Z;0.026113377788489076;0.026113377788489076;0.024828771346603315;0.02529884987382301
2020-08-24T00:00:00.0000000Z;2020-08-25T00:00:00.0000000Z;2020-08-24T00:01:00.0000000Z;2020-08-24T23:59:00.0000000Z;0.025348928917034223;0.02835634491479856;0.024931823783408656;0.027937442626395918
2020-08-25T00:00:00.0000000Z;2020-08-26T00:00:00.0000000Z;2020-08-25T00:01:00.0000000Z;2020-08-25T23:59:00.0000000Z;0.0280038046044563;0.028178083187447845;0.02490592420727713;0.02573796325835965
2020-08-26T00:00:00.0000000Z;2020-08-27T00:00:00.0000000Z;2020-08-26T00:01:00.0000000Z;2020-08-26T23:59:00.0000000Z;0.0258;0.027427685716659034;0.025513504754857644;0.027190088456478308
