time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2020-04-29T00:00:00.0000000Z;2020-04-30T00:00:00.0000000Z;2020-04-29T00:01:00.0000000Z;2020-04-29T23:59:00.0000000Z;7773.704956748215;8965.643991075982;7745.035648275804;8780.052732783528
2020-04-30T00:00:00.0000000Z;2020-05-01T00:00:00.0000000Z;2020-04-30T00:01:00.0000000Z;2020-04-30T23:59:00.0000000Z;8787.72985888195;9456.076805774926;8426.131722872415;8643.760114565239
2020-05-01T00:00:00.0000000Z;2020-05-02T00:00:00.0000000Z;2020-05-01T00:01:00.0000000Z;2020-05-01T23:59:00.0000000Z;8648.9058298723;9067.75909086672;8636.498660822208;8824.019544749766
2020-05-02T00:00:00.0000000Z;2020-05-03T00:00:00.0000000Z;2020-05-02T00:01:00.0000000Z;2020-05-02T23:59:00.0000000Z;8813.913297040148;9015.54035053542;8768.366296788372;8975.671084310528
2020-05-03T00:00:00.0000000Z;2020-05-04T00:00:00.0000000Z;2020-05-03T00:01:00.0000000Z;2020-05-03T23:59:00.0000000Z;8988.371145968824;9196.345025156455;8739.030084719363;8906.851783204376
2020-05-04T00:00:00.0000000Z;2020-05-05T00:00:00.0000000Z;2020-05-04T00:01:00.0000000Z;2020-05-04T23:59:00.0000000Z;8916.139490711084;8970.114953411749;8544.887091603525;8885.284463027709
2020-05-05T00:00:00.0000000Z;2020-05-06T00:00:00.0000000Z;2020-05-05T00:01:00.0000000Z;2020-05-05T23:59:00.0000000Z;8899.319226501246;5049974.265664132;8819.23161267483;41790.48382746852
2020-05-06T00:00:00.0000000Z;2020-05-07T00:00:00.0000000Z;2020-05-06T00:01:00.0000000Z;2020-05-06T23:59:00.0000000Z;9036.797420415922;9407.235910108748;8930.232945581294;9169.464333952672
2020-05-07T00:00:00.0000000Z;2020-05-08T00:00:00.0000000Z;2020-05-07T00:01:00.0000000Z;2020-05-07T23:59:00.0000000Z;9132.06622352092;10063.043061156208;9078.812895356637;9997.270100285743
2020-05-08T00:00:00.0000000Z;2020-05-09T00:00:00.0000000Z;2020-05-08T00:01:00.0000000Z;2020-05-08T23:59:00.0000000Z;10011.183006470423;10046.639043340587;9746.490371334103;9820.574351730855
2020-05-09T00:00:00.0000000Z;2020-05-10T00:00:00.0000000Z;2020-05-09T00:01:00.0000000Z;2020-05-09T23:59:00.0000000Z;9795.354086742547;9917.163746920887;9530.449514314498;9530.449514314498
2020-05-10T00:00:00.0000000Z;2020-05-11T00:00:00.0000000Z;2020-05-10T00:01:00.0000000Z;2020-05-10T23:59:00.0000000Z;9555.82605735859;9555.82605735859;8169.93192686929;8749.11303479034
2020-05-11T00:00:00.0000000Z;2020-05-12T00:00:00.0000000Z;2020-05-11T00:01:00.0000000Z;2020-05-11T23:59:00.0000000Z;8773.807569003593;9152.178093094892;8223.420057035559;8619.360014455924
2020-05-12T00:00:00.0000000Z;2020-05-13T00:00:00.0000000Z;2020-05-12T00:01:00.0000000Z;2020-05-12T23:59:00.0000000Z;8553.956533735047;8969.757756335654;8544.265289604058;8817.22056774593
2020-05-13T00:00:00.0000000Z;2020-05-14T00:00:00.0000000Z;2020-05-13T00:01:00.0000000Z;2020-05-13T23:59:00.0000000Z;8809.24422884351;9410.468689333955;8809.24422884351;9305.808019528888
2020-05-14T00:00:00.0000000Z;2020-05-15T00:00:00.0000000Z;2020-05-14T00:01:00.0000000Z;2020-05-14T23:59:00.0000000Z;9334.05372414782;9938.651085481966;9273.671165127673;9791.012241267183
2020-05-15T00:00:00.0000000Z;2020-05-16T00:00:00.0000000Z;2020-05-15T00:01:00.0000000Z;2020-05-15T23:59:00.0000000Z;9814.352072117657;9840.551363483923;9160.086761813729;9304.284404381127
2020-05-16T00:00:00.0000000Z;2020-05-17T00:00:00.0000000Z;2020-05-16T00:01:00.0000000Z;2020-05-16T23:59:00.0000000Z;9332.328083567052;9577.134411471967;9226.257246698691;9384.971266518618
2020-05-17T00:00:00.0000000Z;2020-05-18T00:00:00.0000000Z;2020-05-17T00:01:00.0000000Z;2020-05-17T23:59:00.0000000Z;9353.183153847576;9883.306705151648;9335.45925463413;9672.133991082983
2020-05-18T00:00:00.0000000Z;2020-05-19T00:00:00.0000000Z;2020-05-18T00:01:00.0000000Z;2020-05-18T23:59:00.0000000Z;9700.7352963494;9937.235467451826;9516.521623377184;9718.61682952162
2020-05-19T00:00:00.0000000Z;2020-05-20T00:00:00.0000000Z;2020-05-19T00:01:00.0000000Z;2020-05-19T23:59:00.0000000Z;9734.98910443086;9887.977250663847;9476.83245390378;9787.890701422868
2020-05-20T00:00:00.0000000Z;2020-05-21T00:00:00.0000000Z;2020-05-20T00:01:00.0000000Z;2020-05-20T23:59:00.0000000Z;9786.311351425249;9830.700148469661;9347.840482028427;9512.4807933977
2020-05-21T00:00:00.0000000Z;2020-05-22T00:00:00.0000000Z;2020-05-21T00:01:00.0000000Z;2020-05-21T23:59:00.0000000Z;9499.108905904332;9559.259097690832;8805.381978406971;9028.378230234048
2020-05-22T00:00:00.0000000Z;2020-05-23T00:00:00.0000000Z;2020-05-22T00:01:00.0000000Z;2020-05-22T23:59:00.0000000Z;9036.86600765724;9257.765469928909;8933.494553059947;9164.7488697385
2020-05-23T00:00:00.0000000Z;2020-05-24T00:00:00.0000000Z;2020-05-23T00:01:00.0000000Z;2020-05-23T23:59:00.0000000Z;9176.404590431574;9315.338090325891;9097.018939518897;9180.463652866396
2020-05-24T00:00:00.0000000Z;2020-05-25T00:00:00.0000000Z;2020-05-24T00:01:00.0000000Z;2020-05-24T23:59:00.0000000Z;9169.48942135859;9302.886938806176;8703.835372843474;8737.889652869411
2020-05-25T00:00:00.0000000Z;2020-05-26T00:00:00.0000000Z;2020-05-25T00:01:00.0000000Z;2020-05-25T23:59:00.0000000Z;8679.825651118612;8967.972892292113;8679.825651118612;8893.27687623121
2020-05-26T00:00:00.0000000Z;2020-05-27T00:00:00.0000000Z;2020-05-26T00:01:00.0000000Z;2020-05-26T23:59:00.0000000Z;8892.72934213491;9002.382321924231;8716.68618723265;8843.643947645664
2020-05-27T00:00:00.0000000Z;2020-05-28T00:00:00.0000000Z;2020-05-27T00:01:00.0000000Z;2020-05-27T23:59:00.0000000Z;8837.540041024078;9215.212421928974;8814.016529350041;9192.346514356628
2020-05-28T00:00:00.0000000Z;2020-05-29T00:00:00.0000000Z;2020-05-28T00:01:00.0000000Z;2020-05-28T23:59:00.0000000Z;9199.574876126899;9613.870370235634;9113.576710504856;9569.281704348066
2020-05-29T00:00:00.0000000Z;2020-05-30T00:00:00.0000000Z;2020-05-29T00:01:00.0000000Z;2020-05-29T23:59:00.0000000Z;9590.318925542337;9602.052776450411;9343.171482275939;9425.317763917827
2020-05-30T00:00:00.0000000Z;2020-05-31T00:00:00.0000000Z;2020-05-30T00:01:00.0000000Z;2020-05-30T23:59:00.0000000Z;9424.795354775108;9744.54044853594;9339.61225610557;9697.967443945086
2020-05-31T00:00:00.0000000Z;2020-06-01T00:00:00.0000000Z;2020-05-31T00:01:00.0000000Z;2020-05-31T23:59:00.0000000Z;9686.681983857321;9686.681983857321;9403.048165578693;9456.934290255651
2020-06-01T00:00:00.0000000Z;2020-06-02T00:00:00.0000000Z;2020-06-01T00:01:00.0000000Z;2020-06-01T23:59:00.0000000Z;9434.116746426751;10364.931870116021;9420.165478257195;10210.92420906
2020-06-02T00:00:00.0000000Z;2020-06-03T00:00:00.0000000Z;2020-06-02T00:01:00.0000000Z;2020-06-02T23:59:00.0000000Z;10216.542210160453;10216.542210160453;9351.83781496933;9531.878473989358
2020-06-03T00:00:00.0000000Z;2020-06-04T00:00:00.0000000Z;2020-06-03T00:01:00.0000000Z;2020-06-03T23:59:00.0000000Z;9509.125512835024;9674.539975951666;9428.476558521326;9657.948580471133
2020-06-04T00:00:00.0000000Z;2020-06-05T00:00:00.0000000Z;2020-06-04T00:01:00.0000000Z;2020-06-04T23:59:00.0000000Z;9671.51471887627;9879.804119907465;9472.32734836018;9788.445832346926
2020-06-05T00:00:00.0000000Z;2020-06-06T00:00:00.0000000Z;2020-06-05T00:01:00.0000000Z;2020-06-05T23:59:00.0000000Z;9799.281216380905;9845.604994190182;9618.857398885952;9622.277820296213
2020-06-06T00:00:00.0000000Z;2020-06-07T00:00:00.0000000Z;2020-06-06T00:01:00.0000000Z;2020-06-06T23:59:00.0000000Z;9570.980146070948;9730.442044533122;9532.809573871209;9671.479765738253
2020-06-07T00:00:00.0000000Z;2020-06-08T00:00:00.0000000Z;2020-06-07T00:01:00.0000000Z;2020-06-07T23:59:00.0000000Z;9667.461020255312;9791.328441152833;9424.102469474965;9752.69985157497
2020-06-08T00:00:00.0000000Z;2020-06-09T00:00:00.0000000Z;2020-06-08T00:01:00.0000000Z;2020-06-08T23:59:00.0000000Z;9763.369916546486;9801.689641553516;9664.8097113562;9782.420184722447
2020-06-09T00:00:00.0000000Z;2020-06-10T00:00:00.0000000Z;2020-06-09T00:01:00.0000000Z;2020-06-09T23:59:00.0000000Z;9832.826684876261;9873.080270908875;9563.169932248691;9776.637278651724
2020-06-10T00:00:00.0000000Z;2020-06-11T00:00:00.0000000Z;2020-06-10T00:01:00.0000000Z;2020-06-10T23:59:00.0000000Z;9780.374419531803;9993.034107966989;9710.988029459464;9894.368404873416
2020-06-11T00:00:00.0000000Z;2020-06-12T00:00:00.0000000Z;2020-06-11T00:01:00.0000000Z;2020-06-11T23:59:00.0000000Z;9899.993998063857;9957.558219822564;9084.424061350077;9284.472534628461
2020-06-12T00:00:00.0000000Z;2020-06-13T00:00:00.0000000Z;2020-06-12T00:01:00.0000000Z;2020-06-12T23:59:00.0000000Z;9259.210500354642;9539.27577766899;9235.601850839901;9462.890337903607
2020-06-13T00:00:00.0000000Z;2020-06-14T00:00:00.0000000Z;2020-06-13T00:01:00.0000000Z;2020-06-13T23:59:00.0000000Z;9466.063821288775;9480.26763357298;9364.108385004696;9467.058504496279
2020-06-14T00:00:00.0000000Z;2020-06-15T00:00:00.0000000Z;2020-06-14T00:01:00.0000000Z;2020-06-14T23:59:00.0000000Z;9473.786439610549;9473.786439610549;9256.707154750198;9330.304378835344
2020-06-15T00:00:00.0000000Z;2020-06-16T00:00:00.0000000Z;2020-06-15T00:01:00.0000000Z;2020-06-15T23:59:00.0000000Z;9320.092591333332;9494.65500331757;8920.594605754519;9427.057752594843
2020-06-16T00:00:00.0000000Z;2020-06-17T00:00:00.0000000Z;2020-06-16T00:01:00.0000000Z;2020-06-16T23:59:00.0000000Z;9434.799977437651;9581.97796645936;9384.28281012597;9524.924319257541
2020-06-17T00:00:00.0000000Z;2020-06-18T00:00:00.0000000Z;2020-06-17T00:01:00.0000000Z;2020-06-17T23:59:00.0000000Z;9534.25357733866;9544.371706215166;9254.08868412388;9455.1534754744
2020-06-18T00:00:00.0000000Z;2020-06-19T00:00:00.0000000Z;2020-06-18T00:01:00.0000000Z;2020-06-18T23:59:00.0000000Z;9460.304960225893;9474.510800815955;9277.544578121593;9384.25384852065
2020-06-19T00:00:00.0000000Z;2020-06-20T00:00:00.0000000Z;2020-06-19T00:01:00.0000000Z;2020-06-19T23:59:00.0000000Z;9369.139527806976;9420.204428567797;9236.610148138223;9296.755043819254
2020-06-20T00:00:00.0000000Z;2020-06-21T00:00:00.0000000Z;2020-06-20T00:01:00.0000000Z;2020-06-20T23:59:00.0000000Z;9288.786638786543;9390.412811676963;9208.314233283601;9355.887728741347
2020-06-21T00:00:00.0000000Z;2020-06-22T00:00:00.0000000Z;2020-06-21T00:01:00.0000000Z;2020-06-21T23:59:00.0000000Z;9359.398249069029;9406.623633515312;9279.18435236338;9285.02656914126
2020-06-22T00:00:00.0000000Z;2020-06-23T00:00:00.0000000Z;2020-06-22T00:01:00.0000000Z;2020-06-22T23:59:00.0000000Z;9279.891108789076;9754.869250945432;9271.215729974272;9691.8924361699
2020-06-23T00:00:00.0000000Z;2020-06-24T00:00:00.0000000Z;2020-06-23T00:01:00.0000000Z;2020-06-23T23:59:00.0000000Z;9701.434335983495;9722.849478540487;9579.967008846052;9621.003150907598
2020-06-24T00:00:00.0000000Z;2020-06-25T00:00:00.0000000Z;2020-06-24T00:01:00.0000000Z;2020-06-24T23:59:00.0000000Z;9622.169789001156;9661.876551306106;9207.492277730202;9290.938204634733
2020-06-25T00:00:00.0000000Z;2020-06-26T00:00:00.0000000Z;2020-06-25T00:01:00.0000000Z;2020-06-25T23:59:00.0000000Z;9284.97022518461;9330.33132385437;9011.068265182403;9242.289050127069
2020-06-26T00:00:00.0000000Z;2020-06-27T00:00:00.0000000Z;2020-06-26T00:01:00.0000000Z;2020-06-26T23:59:00.0000000Z;9234.900565005197;9287.427074156452;9044.314592640338;9154.56299349551
2020-06-27T00:00:00.0000000Z;2020-06-28T00:00:00.0000000Z;2020-06-27T00:01:00.0000000Z;2020-06-27T23:59:00.0000000Z;9158.147107703993;9185.778542437309;8848.27218846683;9004.01903858459
2020-06-28T00:00:00.0000000Z;2020-06-29T00:00:00.0000000Z;2020-06-28T00:01:00.0000000Z;2020-06-28T23:59:00.0000000Z;9001.423424689809;9184.482311544723;8938.115411919593;9125.541740568662
2020-06-29T00:00:00.0000000Z;2020-06-30T00:00:00.0000000Z;2020-06-29T00:01:00.0000000Z;2020-06-29T23:59:00.0000000Z;9119.547286645302;9231.95500267;9020.196531967975;9184.6112896872
2020-06-30T00:00:00.0000000Z;2020-07-01T00:00:00.0000000Z;2020-06-30T00:01:00.0000000Z;2020-06-30T23:59:00.0000000Z;9188.636821386583;9199.506215585703;9066.47092899522;9138.524962667714
2020-07-01T00:00:00.0000000Z;2020-07-02T00:00:00.0000000Z;2020-07-01T00:01:00.0000000Z;2020-07-01T23:59:00.0000000Z;9129.837729056015;9294.674851986445;9096.91993380364;9238.81886096549
2020-07-02T00:00:00.0000000Z;2020-07-03T00:00:00.0000000Z;2020-07-02T00:01:00.0000000Z;2020-07-02T23:59:00.0000000Z;9236.256361051299;9264.627950870847;8956.57281855149;9089.594752787605
2020-07-03T00:00:00.0000000Z;2020-07-04T00:00:00.0000000Z;2020-07-03T00:01:00.0000000Z;2020-07-03T23:59:00.0000000Z;9088.297608595654;9123.292697771049;9051.081522131812;9073.422314811156
2020-07-04T00:00:00.0000000Z;2020-07-05T00:00:00.0000000Z;2020-07-04T00:01:00.0000000Z;2020-07-04T23:59:00.0000000Z;9052.323139789534;9189.319486138744;9048.015615613722;9131.358307023163
2020-07-05T00:00:00.0000000Z;2020-07-06T00:00:00.0000000Z;2020-07-05T00:01:00.0000000Z;2020-07-05T23:59:00.0000000Z;9138.332684310926;9144.872517614027;8939.560695987937;9090.025292060514
2020-07-06T00:00:00.0000000Z;2020-07-07T00:00:00.0000000Z;2020-07-06T00:01:00.0000000Z;2020-07-06T23:59:00.0000000Z;9088.500005393322;9358.62441588714;9063.35942108451;9346.84939279002
2020-07-07T00:00:00.0000000Z;2020-07-08T00:00:00.0000000Z;2020-07-07T00:01:00.0000000Z;2020-07-07T23:59:00.0000000Z;9335.218266004138;9373.288511606183;9205.834861155858;9255.878921905225
2020-07-08T00:00:00.0000000Z;2020-07-09T00:00:00.0000000Z;2020-07-08T00:01:00.0000000Z;2020-07-08T23:59:00.0000000Z;9263.760638094669;9475.405476934875;9235.053192153242;9438.157292555485
2020-07-09T00:00:00.0000000Z;2020-07-10T00:00:00.0000000Z;2020-07-09T00:01:00.0000000Z;2020-07-09T23:59:00.0000000Z;9439.105560679824;9444.834070714121;9168.806567587704;9240.555018705807
2020-07-10T00:00:00.0000000Z;2020-07-11T00:00:00.0000000Z;2020-07-10T00:01:00.0000000Z;2020-07-10T23:59:00.0000000Z;9237.243076233513;9312.107004239902;9121.250884667348;9282.787249745816
2020-07-11T00:00:00.0000000Z;2020-07-12T00:00:00.0000000Z;2020-07-11T00:01:00.0000000Z;2020-07-11T23:59:00.0000000Z;9295.365320941477;9298.778275846338;9183.409279085812;9233.338311044781
2020-07-12T00:00:00.0000000Z;2020-07-13T00:00:00.0000000Z;2020-07-12T00:01:00.0000000Z;2020-07-12T23:59:00.0000000Z;9234.98198764041;9331.54448568037;9167.708767853104;9301.020066048346
2020-07-13T00:00:00.0000000Z;2020-07-14T00:00:00.0000000Z;2020-07-13T00:01:00.0000000Z;2020-07-13T23:59:00.0000000Z;9314.13659623471;9332.91775459223;9200.051945456902;9235.595123584671
2020-07-14T00:00:00.0000000Z;2020-07-15T00:00:00.0000000Z;2020-07-14T00:01:00.0000000Z;2020-07-14T23:59:00.0000000Z;9231.944180900597;9276.65814850108;9114.816329088639;9254.2825497204
2020-07-15T00:00:00.0000000Z;2020-07-16T00:00:00.0000000Z;2020-07-15T00:01:00.0000000Z;2020-07-15T23:59:00.0000000Z;9258.62921539127;9272.833076026054;9161.561154566354;9193.007751347148
2020-07-16T00:00:00.0000000Z;2020-07-17T00:00:00.0000000Z;2020-07-16T00:01:00.0000000Z;2020-07-16T23:59:00.0000000Z;9195.286515780854;9218.784375013698;9044.242583654841;9129.643578831356
2020-07-17T00:00:00.0000000Z;2020-07-18T00:00:00.0000000Z;2020-07-17T00:01:00.0000000Z;2020-07-17T23:59:00.0000000Z;9135.012935236371;9181.83121966053;9078.960345344698;9154.060309935996
2020-07-18T00:00:00.0000000Z;2020-07-19T00:00:00.0000000Z;2020-07-18T00:01:00.0000000Z;2020-07-18T23:59:00.0000000Z;9149.981894118791;9205.898342618928;9124.507617326097;9173.25884295365
2020-07-19T00:00:00.0000000Z;2020-07-20T00:00:00.0000000Z;2020-07-19T00:01:00.0000000Z;2020-07-19T23:59:00.0000000Z;9171.980926827388;9233.869408583156;9111.162119059098;9213.561375046263
2020-07-20T00:00:00.0000000Z;2020-07-21T00:00:00.0000000Z;2020-07-20T00:01:00.0000000Z;2020-07-20T23:59:00.0000000Z;9222.040872407877;9222.040872407877;9140.832422717353;9165.175448504719
2020-07-21T00:00:00.0000000Z;2020-07-22T00:00:00.0000000Z;2020-07-21T00:01:00.0000000Z;2020-07-21T23:59:00.0000000Z;9162.377679409457;9432.797625284788;9160.840230727106;9393.660253551103
2020-07-22T00:00:00.0000000Z;2020-07-23T00:00:00.0000000Z;2020-07-22T00:01:00.0000000Z;2020-07-22T23:59:00.0000000Z;9395.791127681787;9552.790578338354;9298.70709970996;9542.702435578758
2020-07-23T00:00:00.0000000Z;2020-07-24T00:00:00.0000000Z;2020-07-23T00:01:00.0000000Z;2020-07-23T23:59:00.0000000Z;9544.408539260203;9675.737851677644;9468.530444768578;9613.85801980651
2020-07-24T00:00:00.0000000Z;2020-07-25T00:00:00.0000000Z;2020-07-24T00:01:00.0000000Z;2020-07-24T23:59:00.0000000Z;9614.039338661622;9647.50712043557;9477.404540350564;9554.126588154137
2020-07-25T00:00:00.0000000Z;2020-07-26T00:00:00.0000000Z;2020-07-25T00:01:00.0000000Z;2020-07-25T23:59:00.0000000Z;9553.699640208419;9744.94363168629;9538.53555419004;9709.092966890148
2020-07-26T00:00:00.0000000Z;2020-07-27T00:00:00.0000000Z;2020-07-26T00:01:00.0000000Z;2020-07-26T23:59:00.0000000Z;9710.031545958112;10149.161546501855;9665.087136247997;9940.749765004139
2020-07-27T00:00:00.0000000Z;2020-07-28T00:00:00.0000000Z;2020-07-27T00:01:00.0000000Z;2020-07-27T23:59:00.0000000Z;9944.097685143519;11403.814177050575;9937.347780696202;11044.13570133247
2020-07-28T00:00:00.0000000Z;2020-07-29T00:00:00.0000000Z;2020-07-28T00:01:00.0000000Z;2020-07-28T23:59:00.0000000Z;11107.818614888212;11253.138188378929;10591.492417309293;10934.904276374235
2020-07-29T00:00:00.0000000Z;2020-07-30T00:00:00.0000000Z;2020-07-29T00:01:00.0000000Z;2020-07-29T23:59:00.0000000Z;10949.558336846112;11346.869508822978;10860.259970772442;11109.351265170233
2020-07-30T00:00:00.0000000Z;2020-07-31T00:00:00.0000000Z;2020-07-30T00:01:00.0000000Z;2020-07-30T23:59:00.0000000Z;11103.708590640099;11186.542905913166;10866.2532223697;11112.42254793416
2020-07-31T00:00:00.0000000Z;2020-08-01T00:00:00.0000000Z;2020-07-31T00:01:00.0000000Z;2020-07-31T23:59:00.0000000Z;11135.980101842828;11459.418800716345;10978.697901880993;11341.001770514998
2020-08-01T00:00:00.0000000Z;2020-08-02T00:00:00.0000000Z;2020-08-01T00:01:00.0000000Z;2020-08-01T23:59:00.0000000Z;11373.290087990725;11882.539708860299;11244.060848224117;11822.583284247203
2020-08-02T00:00:00.0000000Z;2020-08-03T00:00:00.0000000Z;2020-08-02T00:01:00.0000000Z;2020-08-02T23:59:00.0000000Z;11809.121134130553;12096.30877859157;10728.529903260976;11079.054521747988
2020-08-03T00:00:00.0000000Z;2020-08-04T00:00:00.0000000Z;2020-08-03T00:01:00.0000000Z;2020-08-03T23:59:00.0000000Z;11055.095371161717;11481.474385264572;10985.125539081173;11237.60970188082
2020-08-04T00:00:00.0000000Z;2020-08-05T00:00:00.0000000Z;2020-08-04T00:01:00.0000000Z;2020-08-04T23:59:00.0000000Z;11233.885711958541;11420.429486196668;11037.922297403906;11197.691840108124
2020-08-05T00:00:00.0000000Z;2020-08-06T00:00:00.0000000Z;2020-08-05T00:01:00.0000000Z;2020-08-05T23:59:00.0000000Z;11201.009245782509;11799.773538616455;11108.295730566395;11759.121184907235
2020-08-06T00:00:00.0000000Z;2020-08-07T00:00:00.0000000Z;2020-08-06T00:01:00.0000000Z;2020-08-06T23:59:00.0000000Z;11742.76414368054;11909.976516787454;11585.005712736971;11772.140262165974
2020-08-07T00:00:00.0000000Z;2020-08-08T00:00:00.0000000Z;2020-08-07T00:01:00.0000000Z;2020-08-07T23:59:00.0000000Z;11767.973386007843;11914.24310135333;11374.838775566315;11606.035571970462
2020-08-08T00:00:00.0000000Z;2020-08-09T00:00:00.0000000Z;2020-08-08T00:01:00.0000000Z;2020-08-08T23:59:00.0000000Z;11599.621219377646;11815.685257853005;11543.860741144776;11770.201505421726
2020-08-09T00:00:00.0000000Z;2020-08-10T00:00:00.0000000Z;2020-08-09T00:01:00.0000000Z;2020-08-09T23:59:00.0000000Z;11787.60109699571;11807.568593110616;11538.191835171194;11688.41693551627
2020-08-10T00:00:00.0000000Z;2020-08-11T00:00:00.0000000Z;2020-08-10T00:01:00.0000000Z;2020-08-10T23:59:00.0000000Z;11694.23899010651;12079.107448547857;11591.426202633813;11896.803201887022
2020-08-11T00:00:00.0000000Z;2020-08-12T00:00:00.0000000Z;2020-08-11T00:01:00.0000000Z;2020-08-11T23:59:00.0000000Z;11896.308548136478;11941.384600451354;11145.145211382116;11390.752372760257
2020-08-12T00:00:00.0000000Z;2020-08-13T00:00:00.0000000Z;2020-08-12T00:01:00.0000000Z;2020-08-12T23:59:00.0000000Z;11388.695376488517;11618.13383953278;11179.718252321925;11568.321757507902
2020-08-13T00:00:00.0000000Z;2020-08-14T00:00:00.0000000Z;2020-08-13T00:01:00.0000000Z;2020-08-13T23:59:00.0000000Z;11568.126347374873;11797.109072491192;11282.989436710168;11775.04199506719
2020-08-14T00:00:00.0000000Z;2020-08-15T00:00:00.0000000Z;2020-08-14T00:01:00.0000000Z;2020-08-14T23:59:00.0000000Z;11825.509418551435;11866.219587640806;11663.960116570182;11772.54658487048
2020-08-15T00:00:00.0000000Z;2020-08-16T00:00:00.0000000Z;2020-08-15T00:01:00.0000000Z;2020-08-15T23:59:00.0000000Z;11787.240992587473;11988.848808450683;11740.653561594723;11871.86500544627
2020-08-16T00:00:00.0000000Z;2020-08-17T00:00:00.0000000Z;2020-08-16T00:01:00.0000000Z;2020-08-16T23:59:00.0000000Z;11855.809056502878;11938.459976122336;11704.199238244339;11915.065282111931
2020-08-17T00:00:00.0000000Z;2020-08-18T00:00:00.0000000Z;2020-08-17T00:01:00.0000000Z;2020-08-17T23:59:00.0000000Z;11924.007171258758;12475.401694915663;11777.533038842255;12289.18127642862
2020-08-18T00:00:00.0000000Z;2020-08-19T00:00:00.0000000Z;2020-08-18T00:01:00.0000000Z;2020-08-18T23:59:00.0000000Z;12321.432103930545;12397.16079818943;11851.04945243842;11971.434378250688
